time,despos1,desvel1,desacc1,iqcmd1,despos2,desvel2,desacc2,iqcmd2,actpos1,actvel1,actacc1,actfe1,actpos2,actvel2,actacc2,actfe2,actpos3,actvel3,actacc3,actfe3,actpos4,actvel4,actacc4,actfe4,nodeA,nodeB,nodeC,nodeD
0.40664,0,0,0,-578.3811,0,0,0,0,-110.37890625,-13380.2319004525,90776.0641674006,110.37890625,219.7109375,9245.97002262443,-208145.116295735,-219.7109375,0,0,0,0,0,0,0,0,0,0,0,0
0.41106,0,0,0,-507.95322,0,0,0,0,-165.66015625,-12507.0701357466,197547.910566941,165.66015625,254.7734375,7932.69230769231,-297121.65496202,-254.7734375,0,0,0,0,0,0,0,0,0,0,0,0
0.41548,0,0,0,-418.3891,0,0,0,0,-214.91015625,-11142.5339366516,308718.597080322,214.91015625,282.18359375,6201.39281674208,-391696.717409553,-282.18359375,0,0,0,0,0,0,0,0,0,0,0,0
0.4199,0,0,0,-313.06293,0,0,0,0,-255.7734375,-9245.08625565611,429286.805655085,255.7734375,301.00390625,4257.98925339366,-439684.064105977,-301.00390625,0,0,0,0,0,0,0,0,0,0,0,0
0.42432,0,0,0,-195.9427,0,0,0,0,-286.51171875,-6954.36227375566,518263.344321369,286.51171875,310.08203125,2053.87443438914,-498668.511086996,-310.08203125,0,0,0,0,0,0,0,0,0,0,0,0
0.42874,0,0,0,-71.440681,0,0,0,0,-305.4609375,-4287.15356334842,603440.88470752,305.4609375,311,207.685237556561,-417689.863536783,-311,0,0,0,0,0,0,0,0,0,0,0,0
0.43316,0,0,0,55.752728,0,0,0,0,-311.5,-1366.30373303167,660825.753465326,311.5,299.50390625,-2600.92618778281,-635432.449171802,-299.50390625,0,0,0,0,0,0,0,0,0,0,0,0
0.43758,0,0,0,180.84576,0,0,0,0,-306.5625,1117.0814479638,561851.850903954,306.5625,278.375,-4780.29553167421,-493069.987305747,-278.375,0,0,0,0,0,0,0,0,0,0,0,0
0.442,0,0,0,299.12576,0,0,0,0,-287.22265625,4375.530260181,737205.6136238,287.22265625,247.91015625,-6892.49858597285,-477873.994185213,-247.91015625,0,0,0,0,0,0,0,0,0,0,0,0
0.44642,0,0,0,406.13675,0,0,0,0,-256.50390625,6949.94343891403,582446.420527835,256.50390625,209.1953125,-8759.01442307692,-422288.650928523,-209.1953125,0,0,0,0,0,0,0,0,0,0,0,0
0.45084,0,0,0,497.84726,0,0,0,0,-215.62890625,9247.73755656109,519862.922544583,215.62890625,162.875,-10479.7087104072,-389297.350074733,-162.875,0,0,0,0,0,0,0,0,0,0,0,0
0.45526,0,0,0,570.80231,0,0,0,0,-164.94921875,11465.9926470588,501867.667533425,164.94921875,110.8984375,-11759.403280543,-289523.658401752,-110.8984375,0,0,0,0,0,0,0,0,0,0,0,0
0.45968,0,0,0,622.25342,0,0,0,0,-106.2734375,13275.0636312217,409292.077864909,106.2734375,54.9765625,-12652.007918552,-201946.750680781,-54.9765625,0,0,0,0,0,0,0,0,0,0,0,0
0.4641,0,0,0,650.26227,0,0,0,0,-41.703125,14608.6679864253,301720.44235376,41.703125,-3.25,-13173.4304298643,-117968.89396204,3.25,0,0,0,0,0,0,0,0,0,0,0,0
0.46852,0,0,0,653.77362,0,0,0,0,26.5,15430.5712669683,185950.96844864,-26.5,-61.375,-13150.4524886878,5198.62922544576,61.375,0,0,0,0,0,0,0,0,0,0,0,0
0.47294,0,0,0,632.65533,0,0,0,0,95.9375,15709.8416289593,63183.339816957,-95.9375,-117.828125,-12772.2002262443,85577.4349419544,117.828125,0,0,0,0,0,0,0,0,0,0,0,0
0.47736,0,0,0,587.70288,0,0,0,0,163.49609375,15284.7497171946,-96174.640670748,-163.49609375,-170.33203125,-11878.711821267,202146.697958683,170.33203125,0,0,0,0,0,0,0,0,0,0,0,0
0.48178,0,0,0,520.6098,0,0,0,0,226.8828125,14340.8865950226,-213543.692799083,-226.8828125,-216.81640625,-10516.8269230769,308118.755246616,216.81640625,0,0,0,0,0,0,0,0,0,0,0,0
0.4862,0,0,0,433.90369,0,0,0,0,283.11328125,12721.8255090498,-366303.413116029,-283.11328125,-255.59765625,-8774.03846153846,394296.032022276,255.59765625,0,0,0,0,0,0,0,0,0,0,0,0
0.49062,0,0,0,330.85104,0,0,0,0,330.0859375,10627.2977941176,-473875.048627178,-330.0859375,-285.18359375,-6693.65101809955,470675.89218075,285.18359375,0,0,0,0,0,0,0,0,0,0,0,0
0.49504,0,0,0,215.3342,0,0,0,0,364.859375,7867.2935520362,-624435.348887205,-364.859375,-304.265625,-4317.20164027149,537658.23027784,304.265625,0,0,0,0,0,0,0,0,0,0,0,0
0.49946,0,0,0,91.705025,0,0,0,0,386.43359375,4881.04496606335,-675621.852030057,-386.43359375,-311.99609375,-1748.97483031674,581046.789582523,311.99609375,0,0,0,0,0,0,0,0,0,0,0,0
0.50388,0,0,0,-35.37896,0,0,0,0,393.1484375,1519.19541855204,-760599.445138306,-393.1484375,-309.8828125,478.117929864253,503867.140312442,309.8828125,0,0,0,0,0,0,0,0,0,0,0,0
0.5083,0,0,0,-161.13011,0,0,0,0,385.75,-1673.85463800905,-722409.515059069,-385.75,-294.2421875,3538.60294117647,692417.423373805,294.2421875,0,0,0,0,0,0,0,0,0,0,0,0
